day,total_downloads,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,1.10,1.11,1.12,1.13,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,2.10,2.11,2.12,2.13,2.14,2.15,2.16,3.0,4.0,4.1,4.2,5.0,5.1,5.2,6.0,6.1,6.2,6.3,6.4
2023-04-22 00:00:00,1540,3,5,6,2,1,1,1,15,5,1,2,5,7,5,6,1,5,7,4,1,2,16,3,1,0,2,2,1,17,7,1,49,37,14,16,48,11,105,73,107,37,250,592,66,0,0,0,0,0,0,0
2023-04-23 00:00:00,1960,3,5,6,2,1,1,1,17,19,4,4,12,16,13,10,4,8,10,6,6,17,29,19,16,14,9,6,8,18,23,13,43,47,46,22,53,16,173,68,80,59,207,775,51,0,0,0,0,0,0,0
2023-04-24 00:00:00,6289,1,3,2,4,2,2,2,22,9,2,1,5,11,4,4,1,4,8,6,4,13,37,14,11,16,21,8,8,23,41,39,66,69,85,54,169,88,590,277,436,635,1205,2263,24,0,0,0,0,0,0,0
2023-04-25 00:00:00,6909,3,5,6,3,1,1,1,13,13,3,4,7,17,16,16,8,8,10,13,2,8,31,12,12,10,14,7,10,29,48,33,93,138,108,75,152,54,524,357,429,712,1309,2569,25,0,0,0,0,0,0,0
2023-04-26 00:00:00,7093,2,4,3,3,2,2,1,19,18,1,2,7,17,14,13,9,6,8,259,3,7,20,13,11,12,18,5,7,39,61,48,87,102,93,51,132,62,547,392,425,685,1323,2538,22,0,0,0,0,0,0,0
2023-04-27 00:00:00,5909,1,3,2,2,1,1,1,18,18,4,4,9,16,11,11,5,10,10,254,6,19,44,13,18,13,22,5,32,17,61,57,74,73,73,39,154,38,542,334,414,576,1174,1715,15,0,0,0,0,0,0,0
2023-04-28 00:00:00,6201,1,3,2,2,1,1,1,16,17,4,4,9,16,11,16,5,11,10,252,8,24,47,14,25,20,16,8,17,35,64,54,79,67,77,53,112,63,355,220,422,484,1267,2268,20,0,0,0,0,0,0,0
2023-04-29 00:00:00,1864,0,2,0,0,0,0,0,1,6,0,1,4,0,0,1,0,1,6,221,2,8,17,5,7,5,10,3,1,16,13,0,24,42,20,20,42,11,150,83,66,78,190,780,28,0,0,0,0,0,0,0
2023-04-30 00:00:00,2230,2,4,4,4,2,2,2,27,19,5,5,9,23,16,15,5,16,12,229,8,23,40,16,18,13,23,7,11,26,28,11,49,43,46,33,53,23,168,101,100,106,276,592,15,0,0,0,0,0,0,0
2023-05-01 00:00:00,4654,0,0,0,0,0,0,0,3,4,1,0,5,1,1,0,0,1,3,229,0,6,19,5,6,4,17,4,4,15,68,14,39,66,70,39,77,62,376,234,283,261,1105,1610,22,0,0,0,0,0,0,0
2023-05-02 00:00:00,10183,8,12,16,16,8,8,7,104,76,32,31,40,112,70,61,25,61,50,266,42,126,109,70,94,72,57,33,69,97,159,101,139,163,237,145,229,128,684,525,796,547,1748,2340,470,0,0,0,0,0,0,0
2023-05-03 00:00:00,7953,2,12,4,4,2,2,2,23,12,4,3,5,15,10,11,3,8,5,239,9,24,29,18,18,22,28,14,17,58,100,27,86,98,178,77,223,89,616,441,566,534,1567,1854,894,0,0,0,0,0,0,0
2023-05-04 00:00:00,7323,0,0,0,0,0,0,0,3,18,1,0,11,4,0,1,4,2,8,158,0,2,39,1,10,3,12,9,20,12,61,7,54,145,55,71,124,55,519,366,521,597,1642,1941,847,0,0,0,0,0,0,0
2023-05-05 00:00:00,6205,0,7,0,0,0,0,0,13,10,1,2,5,7,6,5,1,4,6,8,4,8,30,33,11,11,28,9,19,38,43,28,102,85,103,62,135,70,492,368,342,434,1176,1749,750,0,0,0,0,0,0,0
2023-05-06 00:00:00,2552,1,3,2,2,1,1,1,16,15,5,5,10,23,18,15,6,12,12,12,8,25,34,18,17,18,10,8,12,27,25,13,44,46,41,41,60,30,130,72,79,229,399,597,409,0,0,0,0,0,0,0
2023-05-07 00:00:00,1929,2,2,4,4,2,2,2,23,11,2,2,8,15,9,8,2,6,8,4,3,9,19,4,7,3,2,2,3,18,20,2,31,24,22,21,49,21,176,72,110,88,329,499,279,0,0,0,0,0,0,0
2023-05-08 00:00:00,6807,1,5,2,2,1,1,1,13,16,5,4,6,16,11,12,4,9,8,15,8,24,30,17,15,14,21,7,15,64,109,13,53,80,70,60,190,67,514,298,368,576,1548,1598,916,0,0,0,0,0,0,0
2023-05-09 00:00:00,6740,0,2,0,0,0,0,0,2,6,0,0,4,0,1,1,0,1,5,20,4,0,33,7,3,3,26,2,6,55,107,19,59,59,62,48,132,67,559,328,486,519,1393,1986,735,0,0,0,0,0,0,0
2023-05-10 00:00:00,6941,1,5,2,0,0,0,0,3,6,0,0,2,0,0,0,2,1,7,32,8,2,23,2,5,7,21,11,7,39,88,53,55,68,74,51,136,56,492,378,472,539,1824,1766,703,0,0,0,0,0,0,0
2023-05-11 00:00:00,6348,1,3,2,2,1,1,1,15,16,4,4,8,16,13,11,6,8,11,15,6,19,39,15,15,14,23,11,14,50,101,29,48,96,95,86,102,57,436,380,507,464,1323,1628,652,0,0,0,0,0,0,0
2023-05-12 00:00:00,6916,1,3,2,2,1,1,1,14,19,4,4,8,16,11,13,4,10,15,8,7,20,38,23,22,21,19,6,18,49,73,37,61,70,67,74,126,60,291,262,301,645,1663,1906,920,0,0,0,0,0,0,0
2023-05-13 00:00:00,1858,0,2,0,0,0,0,0,2,5,1,1,7,7,4,6,1,4,6,5,2,7,18,4,5,6,5,2,3,15,9,25,22,58,21,18,25,15,79,45,43,96,224,492,568,0,0,0,0,0,0,0
2023-05-14 00:00:00,3462,112,30,56,56,28,28,28,312,48,31,31,62,205,119,119,31,89,63,60,33,17,37,16,12,12,7,5,15,36,36,11,28,55,38,28,44,43,168,90,69,120,213,446,375,0,0,0,0,0,0,0
2023-05-15 00:00:00,6609,3,5,6,4,2,2,2,23,16,4,4,12,19,17,21,6,17,15,12,10,26,50,22,19,17,16,12,14,34,122,42,81,109,109,54,166,59,483,283,401,609,1435,1534,712,0,0,0,0,0,0,0
2023-05-16 00:00:00,7004,2,4,4,0,0,0,0,1,5,0,0,5,10,2,2,0,1,6,17,2,2,21,3,2,7,30,2,6,35,34,32,55,85,56,44,106,57,461,353,302,801,1677,1793,979,0,0,0,0,0,0,0
2023-05-17 00:00:00,6553,2,2,4,4,2,2,2,25,14,4,4,10,22,14,13,4,10,9,9,9,24,28,18,16,13,30,5,12,37,83,48,48,74,75,56,96,92,650,246,401,700,1576,1366,694,0,0,0,0,0,0,0
2023-05-18 00:00:00,6441,0,2,0,0,0,0,0,1,10,0,0,3,8,5,6,2,5,9,12,3,16,36,31,43,32,33,19,30,85,112,45,59,84,160,89,154,63,555,271,359,629,1506,1092,872,0,0,0,0,0,0,0
2023-05-19 00:00:00,4959,1,3,3,2,1,1,1,12,7,1,1,4,14,9,9,2,7,9,11,3,14,25,7,12,8,42,8,7,27,44,15,35,68,72,33,119,31,526,171,181,489,1085,1125,714,0,0,0,0,0,0,0
2023-05-20 00:00:00,1804,1,1,2,2,1,1,1,16,19,4,4,10,16,10,10,4,8,10,9,6,18,30,15,17,15,8,6,11,29,26,15,23,35,41,31,42,20,279,60,84,144,161,291,268,0,0,0,0,0,0,0
2023-05-21 00:00:00,2819,1,5,2,2,1,1,1,11,11,2,2,7,9,7,6,2,6,12,3,3,9,20,5,8,9,8,9,5,21,17,7,27,44,49,25,28,21,389,82,94,112,464,476,796,0,0,0,0,0,0,0
2023-05-22 00:00:00,6712,3,5,6,7,3,3,4,46,36,10,10,17,45,32,33,14,27,25,27,23,53,58,41,38,35,48,19,32,50,120,79,67,69,145,73,167,80,590,377,378,518,1169,1325,805,0,0,0,0,0,0,0
2023-05-23 00:00:00,6821,2,2,5,4,2,2,2,27,19,6,6,11,24,17,19,6,13,16,15,12,27,39,23,21,19,23,14,12,51,85,33,74,93,135,54,182,67,628,326,350,586,1398,1269,1102,0,0,0,0,0,0,0
2023-05-24 00:00:00,6694,1,5,3,2,1,1,1,17,20,4,6,14,16,11,15,5,12,11,9,10,18,36,12,17,14,31,8,15,28,63,54,81,99,104,65,158,61,580,343,428,643,1205,1316,1151,0,0,0,0,0,0,0
2023-05-25 00:00:00,6373,0,2,0,0,0,0,0,1,7,0,0,3,0,1,1,5,1,6,5,2,2,27,4,3,4,22,6,3,22,68,26,146,55,54,35,99,45,488,323,300,523,1412,1517,1155,0,0,0,0,0,0,0
2023-05-26 00:00:00,4880,0,2,0,0,0,0,0,1,5,0,0,1,1,0,0,0,0,4,5,1,3,18,2,1,7,15,2,4,19,44,15,55,67,74,15,94,47,337,243,259,433,1059,1147,900,0,0,0,0,0,0,0
2023-05-27 00:00:00,1797,3,3,6,4,2,2,2,26,19,5,5,13,23,15,16,5,12,12,9,8,26,32,15,18,20,7,8,11,29,22,12,39,39,58,35,69,19,125,78,82,88,193,227,355,0,0,0,0,0,0,0
2023-05-28 00:00:00,1561,0,2,0,0,0,0,0,1,6,0,0,4,0,2,1,0,1,4,0,0,1,17,0,0,3,3,4,3,28,20,22,34,42,42,27,39,31,171,86,85,79,194,193,416,0,0,0,0,0,0,0
2023-05-29 00:00:00,4637,2,4,5,2,2,1,2,17,14,3,4,7,18,13,13,5,8,19,11,8,23,31,22,18,24,9,16,15,54,69,41,68,93,100,77,127,55,441,248,250,456,698,631,913,0,0,0,0,0,0,0
2023-05-30 00:00:00,6228,0,0,0,0,0,0,0,1,9,0,0,2,0,1,2,0,2,6,3,5,8,27,6,12,22,41,11,13,30,75,33,88,72,98,29,121,51,497,430,301,588,1412,1289,943,0,0,0,0,0,0,0
2023-05-31 00:00:00,6337,0,2,0,0,0,0,0,1,8,1,0,5,1,1,2,0,1,4,2,4,1,26,1,2,7,24,20,5,30,32,37,43,55,93,36,144,50,473,292,301,646,1525,1313,1149,0,0,0,0,0,0,0
2023-06-01 00:00:00,6530,2,6,4,4,2,2,2,28,28,8,9,15,34,21,21,9,18,18,21,12,33,46,23,27,21,26,15,21,38,66,71,47,91,125,49,167,82,450,324,287,477,1559,1195,1026,0,0,0,0,0,0,0
2023-06-02 00:00:00,4601,0,2,0,0,0,0,0,1,6,0,0,3,1,2,1,0,1,4,3,0,2,27,0,9,5,25,18,11,16,19,31,33,41,77,21,102,66,265,232,231,435,1081,842,988,0,0,0,0,0,0,0
2023-06-03 00:00:00,1375,2,1,2,2,1,1,1,13,9,1,1,7,14,9,8,2,6,9,6,2,1,16,3,2,3,5,2,4,14,5,2,22,30,16,7,31,11,85,68,39,47,129,292,444,0,0,0,0,0,0,0
2023-06-04 00:00:00,1340,0,4,1,0,0,0,0,2,5,0,0,3,0,1,2,0,2,5,3,0,3,15,0,0,3,7,1,8,16,5,7,10,39,14,8,22,7,188,48,50,51,146,208,456,0,0,0,0,0,0,0
2023-06-05 00:00:00,6256,0,0,0,0,1,0,0,1,6,0,2,10,0,1,1,0,0,0,4,4,1,24,4,2,2,33,4,10,25,68,39,44,64,97,52,133,39,445,236,320,541,1392,1412,1239,0,0,0,0,0,0,0
2023-06-06 00:00:00,6136,0,4,0,0,0,0,0,1,14,0,1,5,0,0,1,0,2,9,4,2,2,22,8,2,7,18,24,1,20,76,20,44,70,116,44,137,51,505,328,227,659,1130,1434,1148,0,0,0,0,0,0,0
2023-06-07 00:00:00,5906,0,0,0,0,0,0,0,1,6,0,1,5,3,2,1,0,1,2,2,0,2,28,0,1,6,17,3,4,18,40,69,26,66,74,38,134,61,483,283,347,504,1246,1218,1214,0,0,0,0,0,0,0
2023-06-08 00:00:00,6194,1,5,2,2,1,1,1,14,14,2,2,7,8,6,5,2,4,7,9,5,11,38,12,14,13,12,6,13,28,74,61,57,83,109,65,125,81,515,295,333,403,1412,1346,990,0,0,0,0,0,0,0
2023-06-09 00:00:00,4710,0,2,0,0,0,1,0,1,10,0,2,5,2,2,2,3,2,7,3,1,4,24,2,2,4,39,10,6,18,22,23,43,45,57,27,67,55,385,278,182,316,1016,1026,1016,0,0,0,0,0,0,0
2023-06-10 00:00:00,2329,2,5,4,4,2,2,2,29,21,6,9,15,30,20,21,7,16,14,11,10,34,42,19,25,17,15,9,16,30,31,18,36,39,58,42,63,35,160,69,59,108,239,408,527,0,0,0,0,0,0,0
2023-06-11 00:00:00,1552,0,2,0,0,0,0,0,7,7,0,0,4,0,2,2,0,2,2,0,0,2,16,2,1,4,4,3,4,17,10,1,15,33,15,7,44,38,203,55,64,45,194,258,489,0,0,0,0,0,0,0
2023-06-12 00:00:00,5845,0,2,0,0,0,0,0,1,9,0,3,4,0,2,0,0,2,6,21,4,0,18,2,3,1,15,3,2,18,50,27,44,58,89,42,186,72,450,380,384,503,1116,1078,1250,0,0,0,0,0,0,0
2023-06-13 00:00:00,6049,4,6,8,8,4,4,4,46,6,4,4,12,29,17,18,4,13,12,17,12,28,35,12,14,13,29,6,15,37,45,52,69,86,125,64,106,51,464,286,271,328,1197,1361,1123,0,0,0,0,0,0,0
2023-06-14 00:00:00,7174,4,6,8,8,4,4,4,45,14,4,4,11,28,19,18,4,12,12,21,10,32,39,14,24,20,18,8,27,44,62,68,74,102,129,74,189,87,568,363,345,333,1453,1461,1400,0,0,0,0,0,0,0
2023-06-15 00:00:00,6079,1,3,2,2,1,1,1,15,18,4,4,11,16,12,10,5,9,13,10,13,19,49,15,14,10,29,10,11,31,49,59,54,81,106,96,156,66,485,229,377,290,1323,1126,1243,0,0,0,0,0,0,0
2023-06-16 00:00:00,4997,2,4,4,4,2,2,2,32,11,3,4,8,25,13,14,4,10,10,12,8,23,37,10,13,13,14,5,9,28,26,50,37,63,94,88,83,32,412,202,316,299,769,1161,1039,0,0,0,0,0,0,0
2023-06-17 00:00:00,2776,6,6,12,12,6,6,6,71,24,10,10,21,52,31,32,10,26,22,18,17,53,55,28,38,31,15,13,32,49,53,27,50,57,113,75,76,41,263,95,85,67,166,408,488,0,0,0,0,0,0,0
2023-06-18 00:00:00,1502,0,4,0,0,0,0,0,1,8,0,2,7,0,2,1,0,1,6,2,0,0,21,1,1,5,3,0,0,18,31,0,20,38,15,11,17,16,196,112,62,19,216,262,404,0,0,0,0,0,0,0
2023-06-19 00:00:00,5185,0,2,0,0,0,0,0,1,8,1,0,5,2,1,1,0,1,7,2,2,3,24,25,39,25,26,18,29,39,83,70,61,107,154,84,147,83,459,235,261,416,776,960,1028,0,0,0,0,0,0,0
2023-06-20 00:00:00,6498,2,2,5,3,2,2,2,20,14,2,3,8,12,10,9,3,7,10,11,13,12,47,10,21,16,20,33,13,54,87,82,37,58,84,46,104,79,442,252,365,353,1480,1386,1277,0,0,0,0,0,0,0
2023-06-21 00:00:00,5985,0,4,0,0,0,0,0,2,12,1,1,7,3,2,1,1,4,6,7,9,4,38,6,3,5,13,12,8,24,61,55,56,59,74,61,139,52,529,247,254,285,1378,1206,1356,0,0,0,0,0,0,0
2023-06-22 00:00:00,6345,0,2,0,0,0,0,0,2,7,0,0,2,0,2,2,1,1,7,5,1,2,47,4,6,7,19,9,3,19,30,91,36,84,75,38,76,58,433,330,253,331,1462,1223,1677,0,0,0,0,0,0,0
2023-06-23 00:00:00,5085,1,3,2,2,1,1,1,15,20,4,4,13,16,12,11,4,10,10,8,6,22,80,13,18,14,18,5,10,27,41,36,32,60,57,45,87,45,400,182,204,356,830,840,1519,0,0,0,0,0,0,0
2023-06-24 00:00:00,1712,0,2,0,0,0,0,0,5,7,1,1,5,7,5,4,1,4,9,3,2,8,13,4,9,7,3,3,3,29,8,10,17,26,50,21,33,14,169,63,42,48,167,330,579,0,0,0,0,0,0,0
2023-06-25 00:00:00,2209,2,4,4,4,2,2,2,30,26,8,8,18,33,22,23,8,17,12,14,18,33,53,21,34,24,17,9,19,32,37,22,34,67,60,45,53,26,165,74,63,73,165,307,519,0,0,0,0,0,0,0
2023-06-26 00:00:00,6213,1,3,2,2,1,1,1,12,9,2,2,7,8,7,6,2,5,9,6,4,9,51,9,7,9,44,11,9,26,62,71,32,90,98,54,135,51,468,267,166,410,1022,1143,1879,0,0,0,0,0,0,0
2023-06-27 00:00:00,6591,0,4,0,0,0,0,0,0,8,0,0,7,2,3,0,1,2,4,22,2,8,38,4,8,6,40,7,6,53,43,40,45,69,80,36,62,72,421,306,238,715,1138,1193,1908,0,0,0,0,0,0,0
2023-06-28 00:00:00,6267,3,5,6,6,3,3,3,42,28,9,9,16,40,25,26,9,20,20,23,13,32,68,21,25,24,27,16,25,40,75,59,70,100,174,56,148,136,427,245,240,323,979,1048,1600,0,0,0,0,0,0,0
2023-06-29 00:00:00,7018,2,4,4,4,2,2,3,35,14,4,4,11,30,23,18,7,17,14,14,11,38,56,21,31,24,67,9,22,39,52,68,56,78,172,73,110,71,423,291,258,1191,784,988,1873,0,0,0,0,0,0,0
2023-06-30 00:00:00,6426,10,12,20,20,10,10,10,111,16,11,11,25,70,42,41,10,30,22,24,21,76,98,37,45,39,32,13,38,76,98,72,83,145,185,136,127,69,397,241,269,357,706,976,1585,0,0,0,0,0,0,0
2023-07-01 00:00:00,1726,0,2,0,1,0,0,0,3,17,2,2,5,2,4,3,2,4,8,3,2,3,25,7,4,6,9,4,4,29,9,10,18,32,14,18,27,25,176,60,71,50,172,430,463,0,0,0,0,0,0,0
2023-07-02 00:00:00,2140,2,3,3,3,1,1,2,20,17,8,7,16,20,14,14,5,11,13,6,9,21,30,11,15,14,18,6,10,23,32,16,31,49,55,37,58,44,186,116,96,93,232,298,474,0,0,0,0,0,0,0
2023-07-03 00:00:00,5929,1,44,3,4,2,2,2,24,33,6,6,11,16,17,20,7,14,10,20,13,32,66,23,23,19,30,7,14,39,54,38,51,101,99,61,129,84,413,257,224,347,778,1008,1777,0,0,0,0,0,0,0
2023-07-04 00:00:00,5835,3,3,6,7,3,3,4,35,19,4,4,18,21,16,15,4,13,14,9,10,30,73,29,28,23,34,14,12,41,55,63,68,102,118,52,133,44,443,321,203,349,818,999,1572,0,0,0,0,0,0,0
2023-07-05 00:00:00,5787,1,3,2,2,1,1,1,15,7,1,1,7,14,10,9,6,8,8,5,10,16,45,10,9,10,24,2,7,38,32,50,65,71,106,46,72,64,618,322,186,355,1098,983,1446,0,0,0,0,0,0,0
2023-07-06 00:00:00,7146,3,5,6,6,2,4,3,40,34,12,8,17,33,22,23,9,20,21,16,16,49,53,27,37,29,23,15,22,49,65,74,56,122,193,95,112,95,603,306,379,359,1272,982,1829,0,0,0,0,0,0,0
2023-07-07 00:00:00,6750,3,4,3,4,1,1,2,24,24,6,5,15,25,18,18,9,16,15,24,16,32,54,39,51,45,40,18,38,62,84,134,85,101,258,107,141,90,556,198,344,369,1088,981,1602,0,0,0,0,0,0,0
2023-07-08 00:00:00,2090,1,1,2,2,1,4,1,12,15,1,1,8,12,11,10,7,5,5,2,2,10,25,20,24,21,8,7,18,38,41,16,39,59,88,57,61,26,232,73,111,68,217,284,444,0,0,0,0,0,0,0
2023-07-09 00:00:00,2262,2,6,4,4,2,1,2,29,16,6,6,12,28,20,20,6,15,16,12,10,27,38,19,18,14,16,7,13,31,33,15,39,50,58,41,55,26,230,68,141,52,197,275,582,0,0,0,0,0,0,0
2023-07-10 00:00:00,6187,1,3,2,2,1,2,1,13,17,2,2,11,20,11,8,2,4,9,8,11,14,32,34,17,13,38,8,21,23,64,59,34,82,163,40,134,54,435,200,309,341,920,1079,1943,0,0,0,0,0,0,0
2023-07-11 00:00:00,6608,2,5,4,4,2,1,2,25,12,5,5,9,11,13,12,5,13,8,10,6,21,42,14,10,15,26,8,10,32,97,86,68,86,170,110,99,48,464,298,238,374,1106,1166,1866,0,0,0,0,0,0,0
2023-07-12 00:00:00,6206,1,3,2,2,1,1,1,15,16,4,7,10,16,12,12,4,12,11,15,14,28,39,29,16,17,38,7,17,35,77,48,52,78,127,85,82,86,408,203,313,243,1009,1145,1865,0,0,0,0,0,0,0
2023-07-13 00:00:00,6332,1,1,2,2,1,1,1,12,18,3,3,7,9,8,7,5,9,15,7,7,12,34,12,11,11,21,8,10,44,22,21,54,74,174,41,78,69,479,366,309,215,891,1223,2034,0,0,0,0,0,0,0
2023-07-14 00:00:00,4794,1,3,2,2,1,1,1,12,7,1,3,8,7,6,5,1,7,9,9,2,2,20,4,2,3,16,1,0,13,19,12,56,70,85,30,54,44,407,177,179,197,678,742,1895,0,0,0,0,0,0,0
2023-07-15 00:00:00,1521,1,4,2,2,1,1,1,11,9,2,1,2,7,5,5,1,4,6,4,2,3,18,2,0,0,1,1,1,12,7,2,17,35,18,11,16,15,163,62,54,56,209,217,530,0,0,0,0,0,0,0
2023-07-16 00:00:00,1717,0,4,0,0,0,0,0,1,3,0,0,8,0,1,1,0,1,4,3,1,0,26,1,2,10,4,3,2,16,9,1,49,72,20,9,22,7,177,71,89,24,220,211,645,0,0,0,0,0,0,0
2023-07-17 00:00:00,6532,1,3,2,2,1,1,1,13,11,1,3,4,7,7,5,2,8,8,10,4,17,39,9,11,11,40,5,12,27,38,18,57,53,123,68,147,57,562,238,203,202,1026,955,2520,0,0,0,0,0,0,0
2023-07-18 00:00:00,7691,2,4,4,4,2,2,2,22,9,2,2,11,14,10,9,7,10,11,14,6,22,34,21,13,11,25,7,17,33,72,47,53,82,142,75,152,70,597,351,265,407,1314,984,2649,101,0,0,0,0,0,0
2023-07-19 00:00:00,6659,0,2,2,4,2,2,2,23,9,3,5,9,21,14,12,4,34,15,12,8,23,61,10,14,11,21,5,11,36,55,46,52,68,94,66,100,43,605,245,263,323,1086,1018,2137,83,0,0,0,0,0,0
2023-07-20 00:00:00,6261,1,3,2,2,1,1,1,15,15,4,4,8,16,11,12,5,9,12,9,6,18,52,23,14,16,29,7,11,27,32,26,37,68,59,50,102,38,442,270,238,310,1009,1039,2175,32,0,0,0,0,0,0
2023-07-21 00:00:00,5791,1,1,2,2,1,1,1,14,15,4,4,12,21,13,11,7,9,10,11,6,18,40,11,12,22,20,10,9,26,29,15,36,67,86,27,103,46,458,186,249,356,816,848,2095,60,0,0,0,0,0,0
2023-07-22 00:00:00,1889,0,4,0,0,0,0,0,1,8,0,0,5,0,2,0,0,1,9,1,0,0,21,1,0,3,3,1,0,24,7,4,34,45,15,5,25,37,205,77,48,37,175,314,771,6,0,0,0,0,0,0
2023-07-23 00:00:00,2234,1,3,2,4,2,2,2,27,17,5,5,9,23,16,15,5,12,11,6,6,18,33,16,15,12,16,7,11,39,56,14,31,41,42,27,43,22,233,98,46,92,219,218,682,30,0,0,0,0,0,0
2023-07-24 00:00:00,6518,0,2,0,0,0,0,0,9,12,1,1,6,8,5,6,1,3,6,6,3,9,39,11,8,8,27,5,9,22,69,19,28,84,105,42,178,73,470,193,189,193,994,1176,2471,27,0,0,0,0,0,0
2023-07-25 00:00:00,7290,0,2,0,0,0,0,0,1,7,0,0,2,0,2,2,1,6,8,11,3,10,44,17,15,18,34,12,13,44,38,23,57,72,147,51,85,64,450,414,235,245,1091,1099,2766,201,0,0,0,0,0,0
2023-07-26 00:00:00,6507,3,5,6,6,3,3,3,35,8,2,2,12,14,10,8,2,8,8,7,9,18,34,12,8,9,38,9,8,26,65,21,41,70,123,63,103,94,399,310,230,337,993,1092,2185,65,0,0,0,0,0,0
2023-07-27 00:00:00,7602,0,2,0,0,0,1,0,3,18,4,4,11,17,13,11,6,9,12,8,9,17,37,16,14,10,62,7,11,43,47,17,57,84,85,39,82,87,434,224,182,277,1432,1738,2431,41,0,0,0,0,0,0
2023-07-28 00:00:00,5744,0,2,0,0,0,0,0,2,6,0,0,4,0,2,4,0,5,4,11,5,3,26,9,4,7,8,3,6,24,72,24,52,64,85,22,87,79,385,159,123,235,900,1029,2154,139,0,0,0,0,0,0
2023-07-29 00:00:00,1821,1,3,2,1,1,1,1,15,14,4,4,8,13,11,11,4,8,11,6,6,17,30,15,19,19,17,5,12,25,20,8,21,46,51,24,34,16,125,90,62,31,147,169,656,37,0,0,0,0,0,0
2023-07-30 00:00:00,1620,0,2,0,0,0,0,0,1,8,0,0,4,1,0,0,0,1,4,2,0,0,15,1,1,1,4,0,0,11,9,5,15,28,19,7,22,10,125,47,22,13,229,296,679,38,0,0,0,0,0,0
2023-07-31 00:00:00,8071,1,3,2,2,1,1,1,14,16,4,4,16,16,13,12,5,12,12,9,10,32,48,22,29,22,24,9,14,61,58,31,57,88,227,58,140,74,351,287,228,388,1268,1416,2745,240,0,0,0,0,0,0
2023-08-01 00:00:00,9227,1,3,2,2,1,1,1,12,12,1,1,3,7,10,5,1,4,6,5,2,12,38,5,4,7,29,2,7,32,54,65,71,98,193,92,153,72,561,336,230,405,1456,1346,2967,912,0,0,0,0,0,0
2023-08-02 00:00:00,7398,0,0,0,0,0,0,0,2,5,0,0,11,0,10,0,0,0,4,5,2,2,42,1,1,2,29,1,2,22,12,55,31,100,37,47,87,55,543,190,169,353,1105,1245,2243,985,0,0,0,0,0,0
2023-08-03 00:00:00,6639,0,4,0,0,0,0,0,0,15,2,2,7,2,5,4,5,7,4,7,6,10,28,13,15,10,28,6,10,33,47,48,48,90,68,53,99,56,510,294,191,282,884,1066,1969,711,0,0,0,0,0,0
2023-08-04 00:00:00,6133,2,2,4,4,2,2,2,26,19,5,5,9,30,20,19,7,21,21,15,11,26,36,24,17,15,20,8,12,40,25,24,46,66,110,55,114,51,448,198,132,350,773,978,1510,829,0,0,0,0,0,0
2023-08-05 00:00:00,2222,2,4,5,3,1,3,3,24,21,4,4,15,29,17,13,6,11,10,10,12,28,36,16,22,15,11,6,19,27,27,14,42,49,43,31,45,20,216,40,63,63,170,268,405,349,0,0,0,0,0,0
2023-08-06 00:00:00,1998,1,3,1,2,1,0,0,13,13,4,4,5,6,9,8,4,9,12,6,4,11,29,8,8,13,22,5,4,19,19,9,39,43,56,26,27,21,229,123,38,61,159,213,369,342,0,0,0,0,0,0
2023-08-07 00:00:00,6558,1,3,2,2,1,1,1,14,19,4,4,12,16,13,12,5,12,12,12,11,23,31,21,23,21,23,10,14,38,45,34,46,81,112,76,125,61,493,260,145,324,900,859,1789,847,0,0,0,0,0,0
2023-08-08 00:00:00,7856,0,2,0,0,0,0,0,2,9,0,0,5,0,3,1,0,1,2,10,3,2,22,2,3,4,11,1,6,19,65,55,35,103,92,54,100,55,484,218,149,420,2180,965,1843,930,0,0,0,0,0,0
2023-08-09 00:00:00,7723,1,3,2,2,1,1,1,12,7,1,1,6,8,5,5,1,4,6,24,2,8,19,1,5,1,35,0,5,17,29,53,49,61,90,35,83,38,525,198,299,514,1580,926,1889,1170,0,0,0,0,0,0
2023-08-10 00:00:00,7090,0,2,0,0,0,0,0,1,5,0,0,2,2,3,1,0,0,4,3,1,6,29,3,3,4,58,3,7,23,17,41,29,62,79,52,102,57,484,226,177,514,1223,1017,1764,1086,0,0,0,0,0,0
2023-08-11 00:00:00,7081,5,7,10,10,5,5,5,62,32,11,13,23,53,34,33,12,27,24,25,20,60,51,30,62,42,28,14,30,57,57,49,59,81,121,77,136,47,384,240,245,349,965,1026,1569,886,0,0,0,0,0,0
2023-08-12 00:00:00,1490,0,0,0,0,0,0,0,0,4,0,2,3,2,0,1,0,1,4,4,0,2,21,0,32,4,1,1,0,8,1,3,34,28,12,7,17,7,101,47,67,28,183,212,261,392,0,0,0,0,0,0
2023-08-13 00:00:00,1571,0,4,0,0,0,0,0,1,6,0,1,4,0,1,1,0,1,4,1,0,1,17,1,0,3,17,3,2,14,4,2,16,33,16,14,11,7,111,67,26,33,227,259,320,343,0,0,0,0,0,0
2023-08-14 00:00:00,8167,2,2,4,4,2,2,2,32,26,9,8,16,38,25,24,9,22,15,19,17,38,46,22,26,26,37,12,27,64,48,33,58,89,154,85,173,75,419,187,193,466,1338,1232,1580,1461,0,0,0,0,0,0
